,index_range,frame_len,nt_ref,dist_CDS,prediction
7005,"(701931, 701931)",3,"[2105831, 2105831]",-229,0.60996985
7006,"(701946, 701946)",3,"[2105876, 2105876]",-184,0.5207605
7007,"(702127, 702129)",9,"[2106419, 2106425]",359,0.87730485
7008,"(702143, 702144)",6,"[2106467, 2106470]",407,0.5676575
7009,"(702220, 702225)",18,"[2106698, 2106713]",-513,0.9937425
7010,"(702242, 702243)",6,"[2106764, 2106767]",-459,0.57995045
7011,"(702245, 702245)",3,"[2106773, 2106773]",-453,0.6291048
7012,"(702275, 702275)",3,"[2106863, 2106863]",-363,0.52020246
7013,"(702293, 702297)",15,"[2106917, 2106929]",-297,0.97169626
7014,"(702342, 702343)",6,"[2107064, 2107067]",-159,0.68066233
7015,"(702396, 702396)",3,"[2107226, 2107226]",0,0.6068839
7016,"(702410, 702411)",6,"[2107268, 2107271]",42,0.7992238
7017,"(702555, 702555)",3,"[2107703, 2107703]",477,0.6557305
7018,"(702661, 702661)",3,"[2108021, 2108021]",-316,0.5045546
7019,"(702767, 702767)",3,"[2108339, 2108339]",2,0.67356604
7020,"(702810, 702817)",24,"[2108468, 2108489]",131,0.9368479999999999
7021,"(702847, 702848)",6,"[2108579, 2108582]",242,0.7205557
7022,"(702882, 702886)",15,"[2108684, 2108696]",347,0.98258543
7023,"(702899, 702900)",6,"[2108735, 2108738]",398,0.942118
7024,"(702967, 702970)",12,"[2108939, 2108948]",602,0.9626679
7025,"(703008, 703009)",6,"[2109062, 2109065]",-516,0.8666599
7026,"(703033, 703033)",3,"[2109137, 2109137]",-444,0.50677645
7027,"(703062, 703063)",6,"[2109224, 2109227]",-354,0.94313824
7028,"(703096, 703098)",9,"[2109326, 2109332]",-249,0.97651947
7029,"(703141, 703141)",3,"[2109461, 2109461]",-120,0.67546666
7030,"(703163, 703163)",3,"[2109527, 2109527]",-54,0.6242784
7031,"(703225, 703226)",6,"[2109713, 2109716]",132,0.5380696999999999
7032,"(703246, 703246)",3,"[2109776, 2109776]",195,0.78457886
7033,"(703248, 703251)",12,"[2109782, 2109791]",201,0.68521565
7034,"(703270, 703270)",3,"[2109848, 2109848]",267,0.54439634
7035,"(703288, 703290)",9,"[2109902, 2109908]",-230,0.91264236
7036,"(703345, 703345)",3,"[2110073, 2110073]",-65,0.82831174
7037,"(703412, 703412)",3,"[2110274, 2110274]",136,0.8241741
7038,"(703486, 703487)",6,"[2110496, 2110499]",358,0.9751356
7039,"(703515, 703515)",3,"[2110583, 2110583]",445,0.5253171
7040,"(703614, 703614)",3,"[2110880, 2110880]",-197,0.6740923000000001
7041,"(703616, 703616)",3,"[2110886, 2110886]",-191,0.80688095
7042,"(703647, 703648)",6,"[2110979, 2110982]",-95,0.62428313
7043,"(703680, 703680)",3,"[2111078, 2111078]",1,0.5749779
7044,"(703705, 703705)",3,"[2111153, 2111153]",76,0.83656484
7045,"(703957, 703957)",3,"[2111909, 2111909]",-67,0.57739854
7046,"(703962, 703962)",3,"[2111924, 2111924]",-52,0.50860536
7047,"(703978, 703979)",6,"[2111972, 2111975]",-1,0.84759516
7048,"(704071, 704071)",3,"[2112251, 2112251]",275,0.727603
7049,"(704298, 704299)",6,"[2112932, 2112935]",-499,0.7207526
7050,"(704334, 704334)",3,"[2113040, 2113040]",-394,0.63354605
7051,"(704421, 704422)",6,"[2113301, 2113304]",-130,0.9001314
7052,"(704436, 704438)",9,"[2113346, 2113352]",-82,0.9805581
7053,"(704874, 704875)",6,"[2114660, 2114663]",158,0.90198964
7054,"(704927, 704927)",3,"[2114819, 2114819]",317,0.69412005
7055,"(705167, 705167)",3,"[2115539, 2115539]",-368,0.5107724
7056,"(705224, 705224)",3,"[2115710, 2115710]",-197,0.61278385
7057,"(705294, 705295)",6,"[2115920, 2115923]",13,0.7360828
7058,"(705398, 705398)",3,"[2116232, 2116232]",325,0.5166466
7059,"(705598, 705598)",3,"[2116832, 2116832]",-292,0.5407339
7060,"(705694, 705695)",6,"[2117120, 2117123]",-1,0.6588514
7061,"(705827, 705827)",3,"[2117519, 2117519]",395,0.5000224
7062,"(705998, 706001)",12,"[2118032, 2118041]",-461,0.7870925999999999
7063,"(706130, 706130)",3,"[2118428, 2118428]",-74,0.59689415
7064,"(706215, 706215)",3,"[2118683, 2118683]",3,0.73852324
7065,"(706894, 706894)",3,"[2120720, 2120720]",560,0.50073975
7066,"(707318, 707318)",3,"[2121992, 2121992]",383,0.7086604999999999
7067,"(707560, 707560)",3,"[2122718, 2122718]",-366,0.6185549
7068,"(707619, 707619)",3,"[2122895, 2122895]",-189,0.5017918
7069,"(707658, 707659)",6,"[2123012, 2123015]",-69,0.84847015
7070,"(707711, 707711)",3,"[2123171, 2123171]",87,0.57601064
7071,"(708314, 708314)",3,"[2124980, 2124980]",457,0.5504103
7072,"(708374, 708374)",3,"[2125160, 2125160]",-583,0.58049554
7073,"(708502, 708502)",3,"[2125544, 2125544]",-199,0.565054
7074,"(708626, 708626)",3,"[2125916, 2125916]",173,0.89141524
7075,"(708686, 708687)",6,"[2126096, 2126099]",-126,0.9839690000000001
7076,"(708730, 708731)",6,"[2126228, 2126231]",3,0.5484416
7077,"(709007, 709007)",3,"[2127059, 2127059]",-134,0.5677558000000001
7078,"(709334, 709334)",3,"[2128040, 2128040]",-300,0.89455414
7079,"(709466, 709467)",6,"[2128436, 2128439]",96,0.51910114
7080,"(709575, 709579)",15,"[2128763, 2128775]",-129,0.9892063
7081,"(709681, 709681)",3,"[2129081, 2129081]",177,0.57069063
7082,"(709724, 709725)",6,"[2129210, 2129213]",306,0.980145
7083,"(709736, 709737)",6,"[2129246, 2129249]",342,0.9170348
7084,"(709752, 709754)",9,"[2129294, 2129300]",-361,0.6197126000000001
7085,"(709916, 709916)",3,"[2129786, 2129786]",125,0.5899979999999999
7086,"(709950, 709954)",15,"[2129888, 2129900]",227,0.85695946
7087,"(709992, 709992)",3,"[2130014, 2130014]",353,0.6415213000000001
7088,"(709994, 709995)",6,"[2130020, 2130023]",359,0.62793505
7089,"(710110, 710112)",9,"[2130368, 2130374]",-479,0.6860885999999999
7090,"(710168, 710169)",6,"[2130542, 2130545]",-308,0.6576549
7091,"(710183, 710183)",3,"[2130587, 2130587]",-266,0.5413772
7092,"(710489, 710490)",6,"[2131505, 2131508]",-559,0.6711931999999999
7093,"(710582, 710585)",12,"[2131784, 2131793]",-274,0.7487071999999999
7094,"(710615, 710615)",3,"[2131883, 2131883]",-184,0.5946771
7095,"(710723, 710723)",3,"[2132207, 2132207]",140,0.6164616
7096,"(710742, 710742)",3,"[2132264, 2132264]",197,0.5257753000000001
7097,"(710774, 710774)",3,"[2132360, 2132360]",-198,0.55927575
7098,"(711018, 711018)",3,"[2133092, 2133092]",-374,0.5868693
7099,"(711167, 711168)",6,"[2133539, 2133542]",49,0.6353633000000001
7100,"(711443, 711443)",3,"[2134367, 2134367]",877,0.6509090999999999
7101,"(711750, 711750)",3,"[2135288, 2135288]",-367,0.78492177
7102,"(711860, 711860)",3,"[2135618, 2135618]",-37,0.51508594
7103,"(712107, 712107)",3,"[2136359, 2136359]",255,0.5825445
7104,"(712313, 712313)",3,"[2136977, 2136977]",873,0.68998545
7105,"(712436, 712436)",3,"[2137346, 2137346]",1242,0.70496696
7106,"(712486, 712486)",3,"[2137496, 2137496]",1392,0.5874763000000001
7107,"(712662, 712662)",3,"[2138024, 2138024]",-1461,0.8225802
7108,"(712888, 712890)",9,"[2138702, 2138708]",-777,0.6015066
7109,"(713094, 713094)",3,"[2139320, 2139320]",-165,0.6812172
7110,"(713097, 713097)",3,"[2139329, 2139329]",-156,0.61056554
7111,"(713111, 713111)",3,"[2139371, 2139371]",-114,0.6994696
7112,"(713219, 713220)",6,"[2139695, 2139698]",-41,0.6743477
7113,"(713296, 713296)",3,"[2139926, 2139926]",167,0.93824714
7114,"(713676, 713676)",3,"[2141066, 2141066]",-568,0.9389630999999999
7115,"(713720, 713720)",3,"[2141198, 2141198]",-436,0.59889627
7116,"(713844, 713844)",3,"[2141570, 2141570]",-64,0.6934388000000001
7117,"(713911, 713911)",3,"[2141771, 2141771]",137,0.61388826
7118,"(713931, 713931)",3,"[2141831, 2141831]",197,0.848957
7119,"(714130, 714130)",3,"[2142428, 2142428]",121,0.5108952999999999
7120,"(714352, 714352)",3,"[2143094, 2143094]",787,0.539926
7121,"(714367, 714368)",6,"[2143139, 2143142]",832,0.6415964
7122,"(714371, 714371)",3,"[2143151, 2143151]",844,0.52492416
7123,"(714398, 714401)",12,"[2143232, 2143241]",925,0.68838596
7124,"(714577, 714577)",3,"[2143769, 2143769]",1462,0.52345127
7125,"(714712, 714712)",3,"[2144174, 2144174]",1867,0.6257616
7126,"(714742, 714743)",6,"[2144264, 2144267]",1957,0.6821095
7127,"(714790, 714791)",6,"[2144408, 2144411]",2101,0.8052590999999999
7128,"(714939, 714940)",6,"[2144855, 2144858]",-1725,0.863677
7129,"(714966, 714967)",6,"[2144936, 2144939]",-1644,0.96836334
7130,"(715005, 715005)",3,"[2145053, 2145053]",-1530,0.75101125
7131,"(715035, 715035)",3,"[2145143, 2145143]",-1440,0.5097735999999999
7132,"(715121, 715121)",3,"[2145401, 2145401]",-1182,0.6533194
7133,"(715141, 715141)",3,"[2145461, 2145461]",-1122,0.6915241999999999
7134,"(715281, 715281)",3,"[2145881, 2145881]",-702,0.54111636
7135,"(715618, 715619)",6,"[2146892, 2146895]",200,0.718468
7136,"(715825, 715825)",3,"[2147513, 2147513]",821,0.5505149
7137,"(715871, 715871)",3,"[2147651, 2147651]",959,0.5430732
7138,"(715908, 715910)",9,"[2147762, 2147768]",1070,0.9654427
7139,"(716158, 716160)",9,"[2148512, 2148518]",-508,0.77025056
7140,"(716452, 716453)",6,"[2149394, 2149397]",355,0.75874966
7141,"(716470, 716470)",3,"[2149448, 2149448]",409,0.90905553
7142,"(716570, 716570)",3,"[2149748, 2149748]",709,0.6461446999999999
7143,"(716776, 716777)",6,"[2150366, 2150369]",-1277,0.6610471
7144,"(716921, 716921)",3,"[2150801, 2150801]",-845,0.5781035
7145,"(716999, 716999)",3,"[2151035, 2151035]",-611,0.7890337
7146,"(717018, 717018)",3,"[2151092, 2151092]",-554,0.72496545
7147,"(717052, 717055)",12,"[2151194, 2151203]",-443,0.9726653000000001
7148,"(717107, 717108)",6,"[2151359, 2151362]",-284,0.9360141
7149,"(717193, 717194)",6,"[2151617, 2151620]",-26,0.7759569000000001
7150,"(717201, 717201)",3,"[2151641, 2151641]",-5,0.5155068
7151,"(717444, 717444)",3,"[2152370, 2152370]",-99,0.5036936
7152,"(717672, 717672)",3,"[2153054, 2153054]",-295,0.63288885
7153,"(717762, 717762)",3,"[2153324, 2153324]",-25,0.74510646
7154,"(717783, 717783)",3,"[2153387, 2153387]",38,0.63145524
7155,"(717799, 717800)",6,"[2153435, 2153438]",-16,0.8597486999999999
7156,"(717893, 717893)",3,"[2153717, 2153717]",36,0.62412655
7157,"(718133, 718134)",6,"[2154437, 2154440]",656,0.5881845
7158,"(718154, 718154)",3,"[2154500, 2154500]",719,0.6001704999999999
7159,"(718407, 718407)",3,"[2155259, 2155259]",-4,0.56055033
7160,"(718410, 718410)",3,"[2155268, 2155268]",5,0.50360256
7161,"(718419, 718419)",3,"[2155295, 2155295]",32,0.5718420999999999
7162,"(718552, 718552)",3,"[2155694, 2155694]",431,0.58631384
7163,"(718566, 718566)",3,"[2155736, 2155736]",473,0.51256615
7164,"(718840, 718840)",3,"[2156558, 2156558]",1295,0.68571794
7165,"(718846, 718846)",3,"[2156576, 2156576]",1313,0.57897127
7166,"(718919, 718919)",3,"[2156795, 2156795]",1532,0.5404884
7167,"(719036, 719036)",3,"[2157146, 2157146]",-1239,0.6410593000000001
7168,"(719051, 719053)",9,"[2157191, 2157197]",-1188,0.6192022
7169,"(719181, 719182)",6,"[2157581, 2157584]",-801,0.6750044
7170,"(719688, 719689)",6,"[2159102, 2159105]",717,0.9594474000000001
7171,"(720223, 720224)",6,"[2160707, 2160710]",-753,0.9315904
7172,"(720371, 720371)",3,"[2161151, 2161151]",-312,0.9206757999999999
7173,"(720510, 720510)",3,"[2161568, 2161568]",105,0.5308843000000001
7174,"(720726, 720726)",3,"[2162216, 2162216]",-663,0.52814674
7175,"(720952, 720953)",6,"[2162894, 2162897]",15,0.62750816
7176,"(721041, 721041)",3,"[2163161, 2163161]",282,0.86886173
7177,"(721063, 721066)",12,"[2163227, 2163236]",348,0.8886084000000001
7178,"(721110, 721110)",3,"[2163368, 2163368]",489,0.82562107
7179,"(721184, 721184)",3,"[2163590, 2163590]",-689,0.63218355
7180,"(721188, 721189)",6,"[2163602, 2163605]",-674,0.78622377
7181,"(721314, 721314)",3,"[2163980, 2163980]",-299,0.5088537999999999
7182,"(721510, 721510)",3,"[2164568, 2164568]",289,0.55551857
7183,"(721621, 721621)",3,"[2164901, 2164901]",-97,0.5307651999999999
7184,"(721778, 721780)",9,"[2165372, 2165378]",-143,0.83336484
7185,"(721834, 721834)",3,"[2165540, 2165540]",19,0.57992786
7186,"(721884, 721886)",9,"[2165690, 2165696]",169,0.682982
7187,"(721929, 721929)",3,"[2165825, 2165825]",304,0.6192807
7188,"(722167, 722167)",3,"[2166539, 2166539]",-490,0.5112525
7189,"(722365, 722365)",3,"[2167133, 2167133]",-67,0.7924251
7190,"(722368, 722368)",3,"[2167142, 2167142]",-58,0.52017665
7191,"(722370, 722370)",3,"[2167148, 2167148]",-52,0.5141184
7192,"(722397, 722398)",6,"[2167229, 2167232]",29,0.81812096
7193,"(722412, 722414)",9,"[2167274, 2167280]",-22,0.9993926
7194,"(722432, 722432)",3,"[2167334, 2167334]",32,0.6379373
7195,"(722495, 722497)",9,"[2167523, 2167529]",-73,0.69210374
7196,"(722518, 722523)",18,"[2167592, 2167607]",-1,0.9832882
7197,"(722590, 722590)",3,"[2167808, 2167808]",-3,0.7739195
7198,"(722684, 722684)",3,"[2168090, 2168090]",101,0.7128911
7199,"(722747, 722750)",12,"[2168279, 2168288]",290,0.9110149
7200,"(722766, 722767)",6,"[2168336, 2168339]",347,0.66929156
7201,"(723027, 723027)",3,"[2169119, 2169119]",-492,0.55481887
7202,"(723048, 723052)",15,"[2169182, 2169194]",-417,0.98168427
7203,"(723138, 723138)",3,"[2169452, 2169452]",-159,0.8439913
7204,"(723411, 723413)",9,"[2170271, 2170277]",-258,0.8735161
7205,"(723457, 723457)",3,"[2170409, 2170409]",-126,0.54846114
7206,"(723520, 723520)",3,"[2170598, 2170598]",63,0.5505994000000001
7207,"(723584, 723585)",6,"[2170790, 2170793]",255,0.81222713
7208,"(723785, 723787)",9,"[2171393, 2171399]",1,0.9532787
7209,"(723926, 723926)",3,"[2171816, 2171816]",-17,0.6510491
7210,"(724129, 724129)",3,"[2172425, 2172425]",-496,0.71678025
7211,"(724140, 724140)",3,"[2172458, 2172458]",-463,0.8784912
7212,"(724142, 724142)",3,"[2172464, 2172464]",-457,0.5294746
7213,"(724165, 724165)",3,"[2172533, 2172533]",-388,0.8273666999999999
7214,"(724242, 724242)",3,"[2172764, 2172764]",-157,0.7546826
7215,"(724309, 724309)",3,"[2172965, 2172965]",44,0.74887186
7216,"(724344, 724344)",3,"[2173070, 2173070]",149,0.8289028
7217,"(724439, 724440)",6,"[2173355, 2173358]",434,0.564366
7218,"(724523, 724523)",3,"[2173607, 2173607]",-675,0.6488209
7219,"(724730, 724732)",9,"[2174228, 2174234]",-48,0.7927609999999999
7220,"(724749, 724751)",9,"[2174285, 2174291]",3,0.95909417
7221,"(724773, 724773)",3,"[2174357, 2174357]",75,0.5465119
7222,"(724784, 724784)",3,"[2174390, 2174390]",108,0.52403665
7223,"(724997, 724997)",3,"[2175029, 2175029]",-30,0.92116725
7224,"(725164, 725164)",3,"[2175530, 2175530]",471,0.579266
7225,"(725283, 725283)",3,"[2175887, 2175887]",-463,0.7843774
7226,"(725364, 725365)",6,"[2176130, 2176133]",-217,0.95965916
7227,"(725539, 725539)",3,"[2176655, 2176655]",305,0.651559
7228,"(725603, 725603)",3,"[2176847, 2176847]",497,0.7671219
7229,"(725765, 725768)",12,"[2177333, 2177342]",-67,0.97164017
7230,"(725861, 725861)",3,"[2177621, 2177621]",109,0.52132785
7231,"(726113, 726114)",6,"[2178377, 2178380]",865,0.75633675
7232,"(726231, 726232)",6,"[2178731, 2178734]",1219,0.6973497
7233,"(726264, 726269)",18,"[2178830, 2178845]",-1253,0.99406093
7234,"(726447, 726447)",3,"[2179379, 2179379]",-719,0.7313656
7235,"(726462, 726462)",3,"[2179424, 2179424]",-674,0.5861321999999999
7236,"(726506, 726509)",12,"[2179556, 2179565]",-533,0.9801325999999999
7237,"(726591, 726593)",9,"[2179811, 2179817]",-281,0.83877516
7238,"(726690, 726692)",9,"[2180108, 2180114]",10,0.8245075999999999
7239,"(726694, 726695)",6,"[2180120, 2180123]",22,0.6254816
7240,"(726792, 726792)",3,"[2180414, 2180414]",316,0.52154267
7241,"(726899, 726899)",3,"[2180735, 2180735]",-364,0.70074064
7242,"(727152, 727152)",3,"[2181494, 2181494]",395,0.6678639000000001
7243,"(727188, 727188)",3,"[2181602, 2181602]",-433,0.6586215999999999
7244,"(727253, 727253)",3,"[2181797, 2181797]",-238,0.5685428000000001
7245,"(727675, 727677)",9,"[2183063, 2183069]",230,0.9398818999999999
7246,"(727746, 727746)",3,"[2183276, 2183276]",-440,0.55670404
7247,"(727764, 727764)",3,"[2183330, 2183330]",-386,0.76212156
7248,"(727840, 727842)",9,"[2183558, 2183564]",-152,0.8622879000000001
7249,"(728182, 728182)",3,"[2184584, 2184584]",71,0.50579774
7250,"(728314, 728314)",3,"[2184980, 2184980]",467,0.83412176
7251,"(728488, 728489)",6,"[2185502, 2185505]",-19,0.9037004999999999
7252,"(728601, 728601)",3,"[2185841, 2185841]",317,0.8638636000000001
7253,"(728981, 728981)",3,"[2186981, 2186981]",240,0.81362146
7254,"(728984, 728984)",3,"[2186990, 2186990]",249,0.5723088000000001
7255,"(729046, 729046)",3,"[2187176, 2187176]",-122,0.5800694000000001
7256,"(729078, 729078)",3,"[2187272, 2187272]",-26,0.5640295999999999
7257,"(729090, 729094)",15,"[2187308, 2187320]",10,0.9975649
7258,"(729097, 729097)",3,"[2187329, 2187329]",31,0.51067406
7259,"(729212, 729213)",6,"[2187674, 2187677]",294,0.91283345
7260,"(729261, 729262)",6,"[2187821, 2187824]",441,0.694229
7261,"(729281, 729282)",6,"[2187881, 2187884]",501,0.96338063
7262,"(729312, 729312)",3,"[2187974, 2187974]",-456,0.5681154
7263,"(729355, 729355)",3,"[2188103, 2188103]",-327,0.6374071
7264,"(729389, 729389)",3,"[2188205, 2188205]",-225,0.5107007
7265,"(729391, 729393)",9,"[2188211, 2188217]",-213,0.97904384
7266,"(729555, 729557)",9,"[2188703, 2188709]",273,0.94235027
7267,"(729708, 729708)",3,"[2189162, 2189162]",732,0.5558314
7268,"(729742, 729742)",3,"[2189264, 2189264]",834,0.726168
7269,"(729859, 729859)",3,"[2189615, 2189615]",1185,0.50778365
7270,"(729929, 729929)",3,"[2189825, 2189825]",-1101,0.52042717
7271,"(729931, 729931)",3,"[2189831, 2189831]",-1095,0.7455225000000001
7272,"(730047, 730049)",9,"[2190179, 2190185]",-741,0.75265694
7273,"(730065, 730066)",6,"[2190233, 2190236]",-690,0.61601174
7274,"(730236, 730236)",3,"[2190746, 2190746]",-180,0.60004556
7275,"(730327, 730328)",6,"[2191019, 2191022]",93,0.8729418999999999
7276,"(730351, 730351)",3,"[2191091, 2191091]",165,0.76013887
7277,"(730365, 730365)",3,"[2191133, 2191133]",207,0.6929485
7278,"(730383, 730383)",3,"[2191187, 2191187]",261,0.5609469
7279,"(730420, 730422)",9,"[2191298, 2191304]",372,0.9734065000000001
7280,"(730455, 730455)",3,"[2191403, 2191403]",-277,0.66207904
7281,"(730516, 730516)",3,"[2191586, 2191586]",-94,0.854259
7282,"(730530, 730532)",9,"[2191628, 2191634]",-46,0.99701345
7283,"(730561, 730562)",6,"[2191721, 2191724]",41,0.7853754
7284,"(730581, 730581)",3,"[2191781, 2191781]",101,0.56266636
7285,"(730670, 730670)",3,"[2192048, 2192048]",368,0.53420234
7286,"(730719, 730723)",15,"[2192195, 2192207]",-308,0.94202846
7287,"(730756, 730757)",6,"[2192306, 2192309]",-206,0.9959045
7288,"(730773, 730773)",3,"[2192357, 2192357]",-158,0.6081122
7289,"(730779, 730781)",9,"[2192375, 2192381]",-134,0.84992605
7290,"(730783, 730783)",3,"[2192387, 2192387]",-128,0.6395794
7291,"(730806, 730809)",12,"[2192456, 2192465]",-50,0.99609405
7292,"(730825, 730825)",3,"[2192513, 2192513]",-2,0.5552595
7293,"(730912, 730913)",6,"[2192774, 2192777]",259,0.80798537
7294,"(731106, 731106)",3,"[2193356, 2193356]",297,0.5378202
7295,"(731399, 731399)",3,"[2194235, 2194235]",1176,0.69753146
7296,"(731503, 731503)",3,"[2194547, 2194547]",1488,0.50281936
7297,"(731546, 731548)",9,"[2194676, 2194682]",1617,0.65927374
7298,"(731643, 731643)",3,"[2194967, 2194967]",-1366,0.7766286
7299,"(731707, 731708)",6,"[2195159, 2195162]",-1171,0.8270528
7300,"(731891, 731891)",3,"[2195711, 2195711]",-622,0.62537587
7301,"(731893, 731893)",3,"[2195717, 2195717]",-616,0.68073934
7302,"(731975, 731978)",12,"[2195963, 2195972]",-361,0.8186835
7303,"(732089, 732089)",3,"[2196305, 2196305]",-28,0.67789507
7304,"(732105, 732105)",3,"[2196353, 2196353]",20,0.61810005
7305,"(732216, 732216)",3,"[2196686, 2196686]",353,0.59027845
7306,"(732258, 732259)",6,"[2196812, 2196815]",479,0.62282574
7307,"(732313, 732314)",6,"[2196977, 2196980]",-318,0.9114955
7308,"(732327, 732327)",3,"[2197019, 2197019]",-279,0.5469507
7309,"(732344, 732344)",3,"[2197070, 2197070]",-228,0.52410793
7310,"(732387, 732387)",3,"[2197199, 2197199]",-99,0.71628225
7311,"(732468, 732468)",3,"[2197442, 2197442]",144,0.7169873000000001
7312,"(732481, 732483)",9,"[2197481, 2197487]",183,0.9731620999999999
7313,"(732503, 732504)",6,"[2197547, 2197550]",249,0.9099075999999999
7314,"(732599, 732600)",6,"[2197835, 2197838]",537,0.54869485
7315,"(732665, 732670)",18,"[2198033, 2198048]",735,0.99745125
7316,"(732689, 732689)",3,"[2198105, 2198105]",807,0.5993106
7317,"(732714, 732714)",3,"[2198180, 2198180]",882,0.6156904000000001
7318,"(732778, 732779)",6,"[2198372, 2198375]",1074,0.51746374
7319,"(732843, 732843)",3,"[2198567, 2198567]",1269,0.7421651999999999
7320,"(732898, 732898)",3,"[2198732, 2198732]",1434,0.6335441999999999
7321,"(733080, 733082)",9,"[2199278, 2199284]",-985,0.71163
7322,"(733167, 733169)",9,"[2199539, 2199545]",-724,0.84679466
7323,"(733436, 733441)",18,"[2200346, 2200361]",77,0.9432974000000001
7324,"(733473, 733477)",15,"[2200457, 2200469]",188,0.97992605
7325,"(733506, 733506)",3,"[2200556, 2200556]",287,0.8231786
7326,"(733626, 733626)",3,"[2200916, 2200916]",647,0.5350391999999999
7327,"(733631, 733631)",3,"[2200931, 2200931]",662,0.6168755
7328,"(733734, 733738)",15,"[2201240, 2201252]",971,0.99115574
7329,"(733748, 733748)",3,"[2201282, 2201282]",1013,0.56829184
7330,"(733750, 733751)",6,"[2201288, 2201291]",1019,0.6565167
7331,"(733779, 733779)",3,"[2201375, 2201375]",1106,0.64233375
7332,"(733785, 733785)",3,"[2201393, 2201393]",1124,0.5932026999999999
7333,"(733816, 733816)",3,"[2201486, 2201486]",1217,0.5055383
7334,"(733845, 733845)",3,"[2201573, 2201573]",1304,0.5252217
7335,"(733854, 733859)",18,"[2201600, 2201615]",1331,0.97656256
7336,"(733880, 733880)",3,"[2201678, 2201678]",1409,0.5196094
7337,"(733904, 733904)",3,"[2201750, 2201750]",1481,0.6286754
7338,"(733982, 733984)",9,"[2201984, 2201990]",1715,0.7242811
7339,"(734017, 734019)",9,"[2202089, 2202095]",-1816,0.9715541
7340,"(734194, 734194)",3,"[2202620, 2202620]",-1291,0.6300560000000001
7341,"(734238, 734238)",3,"[2202752, 2202752]",-1159,0.6242591
7342,"(734334, 734334)",3,"[2203040, 2203040]",-871,0.5850918
7343,"(734375, 734375)",3,"[2203163, 2203163]",-748,0.5503073
7344,"(734401, 734402)",6,"[2203241, 2203244]",-667,0.5460054
7345,"(734628, 734628)",3,"[2203922, 2203922]",11,0.88067174
7346,"(734808, 734811)",12,"[2204462, 2204471]",173,0.9993268
7347,"(734833, 734834)",6,"[2204537, 2204540]",248,0.92181575
7348,"(734881, 734886)",18,"[2204681, 2204696]",392,0.9609601000000001
7349,"(734913, 734913)",3,"[2204777, 2204777]",488,0.6139238
7350,"(734976, 734976)",3,"[2204966, 2204966]",677,0.65715533
7351,"(735057, 735057)",3,"[2205209, 2205209]",-475,0.5866759
7352,"(735069, 735069)",3,"[2205245, 2205245]",-439,0.637583
7353,"(735184, 735187)",12,"[2205590, 2205599]",-85,0.9382219999999999
7354,"(735214, 735214)",3,"[2205680, 2205680]",-4,0.65660715
7355,"(735322, 735322)",3,"[2206004, 2206004]",320,0.5046598
7356,"(735441, 735441)",3,"[2206361, 2206361]",677,0.59344923
7357,"(735443, 735443)",3,"[2206367, 2206367]",683,0.6291891
7358,"(735620, 735620)",3,"[2206898, 2206898]",-1076,0.63910663
7359,"(735664, 735664)",3,"[2207030, 2207030]",-944,0.50687957
7360,"(736114, 736114)",3,"[2208380, 2208380]",406,0.68706924
7361,"(736277, 736277)",3,"[2208869, 2208869]",-234,0.6525428000000001
7362,"(736368, 736368)",3,"[2209142, 2209142]",39,0.54366374
7363,"(736736, 736739)",12,"[2210246, 2210255]",-689,0.8791564000000001
7364,"(736764, 736764)",3,"[2210330, 2210330]",-614,0.89162236
7365,"(736884, 736885)",6,"[2210690, 2210693]",-251,0.9733844000000001
7366,"(736914, 736914)",3,"[2210780, 2210780]",-164,0.6212719
7367,"(737097, 737097)",3,"[2211329, 2211329]",-357,0.68123233
7368,"(737161, 737161)",3,"[2211521, 2211521]",-165,0.65721375
7369,"(737218, 737218)",3,"[2211692, 2211692]",6,0.64997387
7370,"(737220, 737220)",3,"[2211698, 2211698]",12,0.5873673
7371,"(737222, 737222)",3,"[2211704, 2211704]",18,0.55507964
7372,"(737251, 737252)",6,"[2211791, 2211794]",65,0.7811118
7373,"(737335, 737335)",3,"[2212043, 2212043]",-200,0.6501254
7374,"(737500, 737501)",6,"[2212538, 2212541]",295,0.8853784
7375,"(737568, 737572)",15,"[2212742, 2212754]",-205,0.85863066
7376,"(737625, 737625)",3,"[2212913, 2212913]",-46,0.6861571
7377,"(737757, 737757)",3,"[2213309, 2213309]",350,0.51963097
7378,"(737797, 737798)",6,"[2213429, 2213432]",470,0.6559725000000001
7379,"(737823, 737825)",9,"[2213507, 2213513]",548,0.89577615
7380,"(738017, 738018)",6,"[2214089, 2214092]",1130,0.9028056000000001
7381,"(738038, 738038)",3,"[2214152, 2214152]",1193,0.5659647
7382,"(738189, 738191)",9,"[2214605, 2214611]",-986,0.9879275
7383,"(738254, 738255)",6,"[2214800, 2214803]",-794,0.90452164
7384,"(738270, 738270)",3,"[2214848, 2214848]",-749,0.70591253
7385,"(738384, 738385)",6,"[2215190, 2215193]",-404,0.5452658
7386,"(738438, 738438)",3,"[2215352, 2215352]",-245,0.62490124
7387,"(738468, 738468)",3,"[2215442, 2215442]",-155,0.566625
7388,"(738828, 738828)",3,"[2216522, 2216522]",41,0.53534395
7389,"(738850, 738851)",6,"[2216588, 2216591]",107,0.78230035
7390,"(739139, 739140)",6,"[2217455, 2217458]",55,0.57888216
